69000	199	25273	725882	918679	192797
69000	79	25345	861172	963810	102638
69000	320	25309	734872	945121	210249
69000	228	25440	825507	1038246	212739
69000	336	25234	708698	1030926	322228
69000	332	25280	805050	862154	57104
69000	1008	25438	716446	954154	237708
69000	300	25410	1025142	1054467	29325
69000	425	25402	674962	892344	217382
69000	439	25339	752162	1031150	278988
69000	466	25345	888495	1061656	173161
69000	406	25254	767653	953563	185910
69000	523	25485	747221	1039708	292487
69000	88	25378	776754	970555	193801
69000	349	25296	716327	1040811	324484
69000	433	25384	703171	902922	199751
69000	470	25423	766412	892636	126224
69000	87	25459	707275	869540	162265
69000	446	25351	851404	1129857	278453
69000	623	25493	795428	921185	125757
69000	65	25475	762632	1044303	281671
69000	209	25409	800016	1070667	270651
69000	364	25456	933182	990492	57310
69000	448	25255	781725	850790	69065
69000	334	25460	811505	913815	102310
69000	513	25334	792462	1106525	314063
69000	273	25509	877664	945609	67945
69000	425	25299	852543	1017363	164820
69000	255	25418	829711	853283	23572
70000	221	25829	716933	875991	159058
70000	147	25829	867260	939761	72501
70000	80	25658	769622	971208	201586
70000	298	25799	911342	1183895	272553
70000	257	25741	822750	936005	113255
70000	22	25772	746563	1019067	272504
70000	515	25787	813679	943045	129366
70000	586	25727	869099	988920	119821
70000	363	25796	813068	882160	69092
70000	201	25876	858161	993524	135363
70000	662	25776	777219	920780	143561
70000	186	25663	715448	1056751	341303
70000	280	26006	869204	1057231	188027
70000	447	25648	825443	1021695	196252
70000	407	25942	859528	1024222	164694
70000	203	25807	938639	1079082	140443
70000	349	25774	837907	963859	125952
70000	665	25698	803445	1229502	426057
70000	623	25733	914957	1204351	289394
70000	228	25703	799428	934934	135506
70000	297	25868	878820	1005032	126212
70000	175	25725	937806	1028341	90535
70000	226	25834	700453	884485	184032
70000	140	25785	811328	1112478	301150
70000	262	25651	966516	1002067	35551
70000	43	25652	693649	962286	268637
70000	234	25660	847704	1002143	154439
70000	45	25783	785105	1096510	311405
70000	130	25608	780552	1221172	440620
70000	414	25802	779064	918927	139863
70000	577	25682	729445	938661	209216
70000	425	25604	912125	995594	83469
70000	416	25790	949196	962786	13590
70000	433	25828	825620	1097670	272050
70000	327	25774	803986	1039298	235312
70000	444	25857	753342	943625	190283
70000	376	25831	775179	951177	175998
70000	833	25747	870696	985787	115091
70000	268	25805	1079544	1092397	12853
70000	286	25721	840410	1007033	166623
70000	278	25844	780738	892982	112244
70000	356	25680	792347	901417	109070
70000	240	25701	742913	1153434	410521
70000	404	25655	743571	1075978	332407
70000	191	25706	774994	962013	187019
70000	285	25776	803015	1007577	204562
70000	221	25543	977133	1108919	131786
70000	264	25665	833998	896192	62194
70000	330	25740	764890	920031	155141
70000	125	25664	891678	912849	21171
71000	346	26144	795534	989524	193990
71000	431	26070	842869	1202901	360032
71000	116	26018	915934	944133	28199
71000	212	25912	749013	1122854	373841
71000	345	25995	796304	976810	180506
71000	391	26205	849488	1022026	172538
71000	63	26225	880017	937111	57094
71000	98	26242	901240	1077545	176305
71000	355	26050	870153	1145120	274967
71000	310	26087	819354	1161748	342394
71000	283	26165	963284	1048341	85057
71000	46	26008	854733	987519	132786
71000	258	26132	832372	953732	121360
71000	306	26153	1052767	1139778	87011
71000	87	26320	925965	1063543	137578
71000	229	25996	708641	952568	243927
71000	172	26165	776938	1249282	472344
71000	570	26066	833750	954580	120830
71000	68	26095	754894	1026096	271202
71000	388	26111	784308	997529	213221
71000	61	26062	722382	1121391	399009
71000	247	25979	729898	928647	198749
71000	114	26227	912147	988738	76591
71000	513	26132	859703	958645	98942
71000	266	26181	826978	953567	126589
71000	144	25982	1088171	1290028	201857
71000	148	26068	833183	1025795	192612
71000	286	26129	857937	1034892	176955
71000	534	26154	724277	1030995	306718
71000	327	26041	749186	971534	222348
71000	481	26162	808607	1064160	255553
71000	430	25979	803898	996072	192174
71000	584	25967	750575	969719	219144
71000	274	26116	816181	1118238	302057
71000	323	26169	830235	928447	98212
71000	358	26224	739448	1057084	317636
71000	305	26059	763019	1043651	280632
71000	296	26042	851020	1003601	152581
71000	351	26100	892920	1024218	131298
71000	140	26158	852354	1212501	360147
71000	289	26108	823731	992386	168655
71000	168	26157	853591	1117752	264161
71000	404	26081	817775	931760	113985
71000	463	26088	844141	945630	101489
71000	153	26181	867627	963224	95597
71000	6	26222	788130	895274	107144
71000	433	26100	879735	964135	84400
71000	180	26109	798207	1078244	280037
71000	258	26188	827903	1020007	192104
71000	91	26155	753312	905038	151726
72000	294	26358	807502	979663	172161
72000	162	26567	871936	899142	27206
72000	223	26304	871289	1034206	162917
72000	169	26460	886360	1037584	151224
72000	480	26466	839302	1022026	182724
72000	508	26419	845884	949793	103909
72000	212	26392	721525	1018491	296966
72000	310	26370	739195	1152861	413666
72000	332	26606	794322	930736	136414
72000	271	26524	788094	898934	110840
72000	116	26596	876267	1100112	223845
72000	142	26540	965954	1031950	65996
72000	370	26439	836723	1121647	284924
72000	420	26531	740146	1067410	327264
72000	663	26582	774930	1163013	388083
72000	411	26374	894351	1066019	171668
72000	443	26382	855731	1073458	217727
72000	371	26472	724645	1069886	345241
72000	251	26472	801813	995998	194185
72000	235	26546	769348	1035820	266472
72000	480	26520	742527	992853	250326
72000	609	26466	814055	1017430	203375
72000	866	26534	761000	1090041	329041
72000	155	26585	796717	1013834	217117
72000	195	26479	898174	1057775	159601
72000	269	26328	863675	920265	56590
72000	246	26533	814662	1031398	216736
72000	624	26545	885242	980698	95456
72000	306	26513	1048060	1140918	92858
72000	103	26546	751175	1239268	488093
72000	250	26528	797530	1082532	285002
72000	255	26285	763137	1026724	263587
72000	384	26384	731083	902944	171861
72000	198	26483	765198	979289	214091
72000	483	26621	811563	964322	152759
72000	270	26426	977138	1024073	46935
72000	634	26508	802549	1116626	314077
72000	625	26486	831238	1208511	377273
72000	292	26351	827095	1175952	348857
72000	155	26479	829051	1023519	194468
72000	143	26663	816423	931878	115455
72000	463	26595	841540	1033555	192015
72000	664	26400	823254	1037496	214242
72000	301	26393	732286	1054308	322022
72000	742	26533	708697	1276634	567937
72000	116	26611	798642	1018029	219387
72000	297	26463	757027	1067968	310941
72000	482	26525	752212	1030815	278603
72000	160	26391	824057	1142548	318491
72000	472	26351	937600	1030413	92813
73000	468	26823	785921	1031268	245347
73000	49	26928	765090	957995	192905
73000	222	26865	688380	992884	304504
73000	264	26895	861992	1046366	184374
73000	697	26758	965579	1043188	77609
73000	29	26756	838669	1122875	284206
73000	442	26904	836928	1041024	204096
73000	224	26924	785296	950214	164918
73000	613	26789	856078	988473	132395
73000	449	26928	739408	1013332	273924
73000	518	26875	835743	1077401	241658
73000	295	26880	979938	1037184	57246
73000	249	26910	805709	1002869	197160
73000	191	26758	785546	985402	199856
73000	488	26846	835358	1038118	202760
73000	199	26914	777614	1092236	314622
73000	295	26810	924082	964831	40749
73000	150	26928	944153	1057562	113409
73000	694	26863	1050987	1061270	10283
73000	118	27085	899577	1174924	275347
73000	385	26896	723056	1041396	318340
73000	277	26860	897362	959007	61645
73000	457	26909	871472	964526	93054
73000	363	26813	889406	997977	108571
73000	331	26733	840458	1016030	175572
73000	846	26771	874985	1064943	189958
73000	508	26817	747406	1022631	275225
73000	282	26913	790838	1069708	278870
73000	344	26929	1007220	1017647	10427
73000	348	26795	887310	1087625	200315
73000	176	26878	888529	972578	84049
73000	127	26714	829624	1369844	540220
73000	330	26928	957104	1084368	127264
73000	387	26801	904526	1085885	181359
73000	394	26785	846420	1017386	170966
73000	376	26690	876951	1081985	205034
73000	235	26851	834268	915424	81156
73000	222	27027	786116	1140488	354372
73000	227	26848	1077146	1193560	116414
73000	239	26823	839042	1140451	301409
73000	351	26941	802358	971746	169388
73000	357	26910	804160	1015648	211488
73000	303	26769	871372	1052010	180638
73000	116	26936	966891	1158506	191615
73000	310	26785	793905	1023056	229151
73000	284	26773	848182	1157327	309145
73000	392	26898	786878	1035995	249117
73000	214	26933	906786	1045667	138881
73000	330	26753	901668	1070117	168449
73000	716	26892	818188	1004304	186116
74000	477	27313	778562	1134542	355980
74000	307	27195	1000559	1113864	113305
74000	15	27270	891939	1050471	158532
74000	338	27259	1055937	1157299	101362
74000	780	27188	1043288	1107760	64472
74000	556	27199	742667	847175	104508
74000	242	27204	992784	1052145	59361
74000	372	27204	779579	1075734	296155
74000	423	27253	870888	1050628	179740
74000	233	27033	851086	1159114	308028
74000	426	27141	825472	1097061	271589
74000	473	27240	897534	1105956	208422
74000	604	27469	1012538	1114019	101481
74000	744	27254	755982	1024974	268992
74000	342	27157	834505	1123563	289058
74000	284	27153	843856	942197	98341
74000	575	27181	809991	1014640	204649
74000	299	27161	830211	948481	118270
74000	217	27078	972400	1514663	542263
74000	276	27187	762498	984648	222150
74000	339	27442	818302	1154596	336294
74000	14	27169	936370	975654	39284
74000	167	27252	902734	1068602	165868
74000	105	27034	883595	1181927	298332
74000	511	27198	890933	1000946	110013
74000	236	27297	871369	995489	124120
74000	111	27170	780266	939686	159420
74000	240	27253	848936	1114721	265785
74000	225	27134	797420	948772	151352
74000	172	27250	902398	1141370	238972
74000	177	27277	776402	1097884	321482
74000	311	27205	916168	1074481	158313
74000	491	27279	874376	1118396	244020
74000	223	27245	732959	1212247	479288
74000	456	27007	1142133	1222299	80166
74000	242	27336	883125	922846	39721
74000	146	27407	796598	980227	183629
74000	497	27321	870674	1231483	360809
74000	187	27222	1078981	1336985	258004
74000	315	27172	840412	1112879	272467
74000	345	27156	808584	1238001	429417
74000	465	27253	1023219	1166971	143752
74000	614	27180	951269	1011687	60418
74000	344	27160	859992	1050443	190451
74000	386	27283	795500	932849	137349
74000	129	27303	806635	1173700	367065
74000	306	27218	846358	1204879	358521
74000	445	27119	899890	945389	45499
74000	429	27196	929724	1164375	234651
74000	678	27275	781941	870453	88512
75000	108	27515	854435	1255203	400768
75000	281	27588	1034804	1207032	172228
75000	481	27486	855734	1025472	169738
75000	303	27602	1025651	1029349	3698
75000	632	27681	731775	979668	247893
75000	273	27524	817723	1107995	290272
75000	240	27642	858303	1299039	440736
75000	606	27645	794952	1117219	322267
75000	129	27699	1003818	1262023	258205
75000	475	27598	814498	1141557	327059
75000	448	27578	778612	930498	151886
75000	477	27639	770582	1011081	240499
75000	972	27466	828430	1107501	279071
75000	421	27483	892678	1044044	151366
75000	306	27587	897297	1290414	393117
75000	60	27561	840389	1102491	262102
75000	225	27444	966842	1069566	102724
75000	304	27585	906083	1144188	238105
75000	112	27571	842668	997616	154948
75000	311	27794	750867	973909	223042
75000	247	27609	945495	1034216	88721
75000	511	27589	778540	1123337	344797
75000	230	27804	879863	949987	70124
75000	753	27688	894836	1316201	421365
75000	226	27525	883405	945737	62332
75000	505	27670	808276	1256678	448402
75000	227	27555	809318	994844	185526
75000	331	27440	931431	1179221	247790
75000	279	27481	871040	1085158	214118
75000	745	27622	763830	1195225	431395
75000	87	27537	766658	1393253	626595
75000	254	27459	774351	1101054	326703
75000	177	27468	879919	1050018	170099
75000	301	27680	869745	1124552	254807
75000	148	27772	811027	1099015	287988
75000	593	27638	762209	1014454	252245
75000	450	27735	943213	1000800	57587
75000	569	27606	832604	1068420	235816
75000	458	27647	977244	1054927	77683
75000	279	27636	875500	1018895	143395
75000	179	27626	886951	1026946	139995
75000	351	27504	749378	950357	200979
75000	400	27685	983840	1059674	75834
75000	523	27550	853061	1042524	189463
75000	84	27604	924473	1122356	197883
75000	381	27588	823707	1040516	216809
75000	471	27679	878477	1125005	246528
75000	540	27493	1279096	1368243	89147
75000	436	27485	951684	973932	22248
75000	179	27490	866153	1158221	292068
76000	249	27924	940851	1076635	135784
76000	209	28030	1038117	1064093	25976
76000	348	27903	827443	1256054	428611
76000	302	28112	820833	968195	147362
76000	445	27974	913833	1067333	153500
76000	443	27988	841661	1050103	208442
76000	382	27850	815227	969602	154375
76000	246	27999	747516	1160183	412667
76000	30	27953	772408	998755	226347
76000	400	27927	943968	1114617	170649
76000	203	27955	1065032	1239942	174910
76000	299	27876	945495	1129552	184057
76000	145	27907	847968	1002640	154672
76000	646	28106	1031559	1138762	107203
76000	389	28093	871714	983329	111615
76000	456	27982	754360	1109565	355205
76000	177	27886	855847	1000513	144666
76000	594	27937	893657	1184674	291017
76000	501	28023	1003705	1214629	210924
76000	774	27984	751190	991140	239950
76000	151	27980	878886	1061618	182732
76000	88	28019	1087599	1143998	56399
76000	494	27957	862873	1071745	208872
76000	677	27772	830715	1053172	222457
76000	163	27946	902918	1089110	186192
76000	155	27938	844324	1079905	235581
76000	236	28187	941036	1164792	223756
76000	391	27920	1113109	1364071	250962
76000	254	28012	877226	1114638	237412
76000	338	27812	800795	994840	194045
76000	791	27872	958120	1195126	237006
76000	229	28145	1146960	1177779	30819
76000	540	27961	891518	1169831	278313
76000	241	28020	801292	999928	198636
76000	449	27881	993816	1071317	77501
76000	342	27944	879231	981354	102123
76000	452	27964	799198	1319667	520469
76000	400	27912	772171	984880	212709
76000	595	27912	909456	1045943	136487
76000	311	27833	827126	1084168	257042
76000	493	28028	1005081	1134264	129183
76000	406	28033	930934	1026832	95898
76000	133	28067	826635	1018869	192234
76000	657	27907	803051	1102720	299669
76000	48	28079	751416	1007777	256361
76000	434	27954	802200	1098689	296489
76000	230	27971	968779	1109357	140578
76000	127	27960	844917	1004670	159753
76000	355	27980	899270	1178509	279239
76000	213	27890	851015	1188555	337540
77000	234	28323	856322	1109148	252826
77000	585	28257	951313	1028169	76856
77000	145	28298	978882	1030885	52003
77000	294	28229	857540	987886	130346
77000	30	28393	907561	1063584	156023
77000	669	28587	966192	1253926	287734
77000	498	28309	860477	1179400	318923
77000	72	28419	835725	995007	159282
77000	358	28407	823417	1071169	247752
77000	468	28204	923814	1023255	99441
77000	511	28487	895828	1158449	262621
77000	442	28290	852976	1440620	587644
77000	193	28032	944181	1099651	155470
77000	532	28359	834746	1113994	279248
77000	434	28326	963442	1133518	170076
77000	356	28231	814868	1183670	368802
77000	349	28178	808593	1017701	209108
77000	198	28318	941067	1017208	76141
77000	150	28253	918006	1256296	338290
77000	649	28246	867424	1084405	216981
77000	270	28278	890244	1043808	153564
