23400	 120623	59665
23400	 121799	60042
23400	 121255	59766
23400	 119854	59929
23400	 120828	59421
23400	 120550	60231
23400	 125980	61441
23400	 121807	59575
23400	 119375	59023
23400	 120655	58744
23400	 116267	57169
23400	 122434	59510
23400	 127573	62987
23400	 120677	59777
23400	 119748	58087
23400	 122814	59944
23400	 120424	58602
23400	 123522	61080
23400	 120619	58905
23400	 120585	59020
23400	 121438	59700
23400	 122999	60128
23400	 120865	59541
23400	 124177	62547
23400	 122995	60270
23400	 120298	59476
23400	 124582	62172
23400	 121539	58780
23400	 121868	60200
23500	 122994	60951
23500	 122497	60957
23500	 119586	59112
23500	 121367	60152
23500	 121314	59493
23500	 124067	61055
23500	 121048	59540
23500	 120384	58988
23500	 124081	60782
23500	 123332	61441
23500	 122853	59729
23500	 123388	60717
23500	 117130	59801
23500	 120967	61121
23500	 123521	60179
23500	 120981	60371
23500	 122505	59175
23500	 120395	58968
23500	 122068	58983
23500	 119322	60841
23500	 124860	61425
23500	 121546	59203
23500	 121920	59276
23500	 121174	59201
23500	 122959	60956
23500	 124065	60927
23500	 121812	59866
23500	 119983	58789
23500	 117216	57286
23500	 124042	60702
23500	 122614	60287
23500	 107023	52415
23500	 123641	60370
23500	 120341	59342
23500	 124024	61405
23500	 121447	59480
23500	 120687	59276
23500	 122672	60569
23500	 121678	59846
23500	 120792	59361
23500	 121123	59233
23500	 121429	59264
23500	 122725	59904
23500	 121116	58698
23500	 121821	59960
23500	 121419	59632
23500	 121590	60474
23500	 123536	60553
23500	 121947	59718
23500	 119597	59709
23600	 124455	61060
23600	 121470	59543
23600	 123828	59915
23600	 120455	58771
23600	 121957	59989
23600	 124201	61098
23600	 118294	59532
23600	 121908	58825
23600	 125710	62806
23600	 125100	61279
23600	 124587	62104
23600	 121410	59283
23600	 120721	59086
23600	 125137	62083
23600	 124308	62237
23600	 120129	58471
23600	 124289	60401
23600	 122084	59733
23600	 124695	60985
23600	 123979	59877
23600	 121548	59783
23600	 125651	61945
23600	 122658	60363
23600	 124971	61897
23600	 121582	60527
23600	 118959	59465
23600	 121403	59395
23600	 122899	60967
23600	 121407	61151
23600	 123072	60490
23600	 122746	60469
23600	 121861	59816
23600	 123159	60606
23600	 120252	59911
23600	 124051	60746
23600	 121816	60854
23600	 123033	60471
23600	 124329	61249
23600	 121975	59746
23600	 121645	59784
23600	 118048	58145
23600	 125499	62750
23600	 121914	59777
23600	 120800	58537
23600	 113791	57198
23600	 115897	57672
23600	 124010	60611
23600	 121040	59642
23600	 124791	61294
23600	 117825	57550
23700	 124226	60368
23700	 122956	59252
23700	 119781	58877
23700	 123051	59834
23700	 118192	59102
23700	 124833	61586
23700	 124117	60613
23700	 123521	60530
23700	 122030	61830
23700	 125537	61789
23700	 121161	59065
23700	 124968	61027
23700	 122760	60003
23700	 124733	61826
23700	 124085	60710
23700	 124988	61448
23700	 124821	61195
23700	 124652	61425
23700	 124700	61497
23700	 122796	60101
23700	 126544	63356
23700	 121359	60938
23700	 120453	59464
23700	 124426	61526
23700	 119631	60462
23700	 122899	61048
23700	 123271	60512
23700	 123760	60753
23700	 121582	60635
23700	 125120	60330
23700	 122767	59284
23700	 123188	60559
23700	 126761	62609
23700	 122206	59578
23700	 123604	60476
23700	 121711	60240
23700	 124955	61664
23700	 119329	60364
23700	 112601	55038
23700	 124183	61350
23700	 124324	61471
23700	 123128	60570
23700	 125350	62970
23700	 123745	60628
23700	 124541	61489
23700	 123996	60138
23700	 124011	59776
23700	 120003	59836
23700	 123915	60524
23700	 123910	60869
23800	 125200	61929
23800	 123315	60495
23800	 123474	60769
23800	 120823	58916
23800	 122658	61724
23800	 124169	61702
23800	 120994	59639
23800	 120371	58939
23800	 126450	62943
23800	 124633	61745
23800	 124770	60556
23800	 119866	60440
23800	 123718	59714
23800	 126616	63479
23800	 118831	59375
23800	 121211	59095
23800	 124063	61415
23800	 124411	60886
23800	 125621	61814
23800	 127533	63551
23800	 128888	63631
23800	 124910	61706
23800	 124292	61066
23800	 123971	60506
23800	 122106	59475
23800	 120330	59203
23800	 124148	60768
23800	 122564	59951
23800	 124301	61128
23800	 126075	61663
23800	 121912	59279
23800	 124405	61527
23800	 126883	63244
23800	 125771	62819
23800	 123806	60823
23800	 125048	61849
23800	 122961	61167
23800	 124322	61477
23800	 122181	60111
23800	 122905	60523
23800	 123245	60081
23800	 125916	61894
23800	 122417	59423
23800	 123553	60980
23800	 118092	58567
23800	 126080	61303
23800	 126885	63029
23800	 120581	60309
23800	 124502	61243
23800	 123186	60621
23900	 123297	60675
23900	 125514	61401
23900	 113576	56154
23900	 123341	59560
23900	 121410	59663
23900	 128399	63451
23900	 119703	58312
23900	 131242	65011
23900	 124713	60659
23900	 122684	59979
23900	 122226	61098
23900	 123996	60846
23900	 126800	62539
23900	 126504	63260
23900	 123786	61401
23900	 124063	60999
23900	 123097	60085
23900	 125291	61789
23900	 124096	59929
23900	 123321	60772
23900	 123505	60471
23900	 125550	62054
23900	 124654	61467
23900	 123807	60714
23900	 124985	61901
23900	 124440	60889
23900	 123213	62438
23900	 125010	61231
23900	 116960	57439
23900	 126633	61895
23900	 121844	60399
23900	 126329	62132
23900	 126894	62169
23900	 127617	62603
23900	 124500	61470
23900	 121964	59817
23900	 122454	60135
23900	 128360	63005
23900	 124021	60767
23900	 124282	61216
23900	 125692	62204
23900	 124033	60135
23900	 123779	60606
23900	 124618	60484
23900	 122036	60399
23900	 126491	61822
23900	 126372	63241
23900	 124292	60315
23900	 121366	59617
23900	 125041	61572
24000	 118599	59257
24000	 128381	64190
24000	 126756	61358
24000	 126662	63664
24000	 124950	61360
24000	 119256	58633
24000	 120515	58900
24000	 122740	60152
24000	 124897	61584
24000	 125697	61952
24000	 124811	61040
24000	 126401	61955
24000	 123171	60352
24000	 123299	60332
24000	 124347	61129
24000	 125619	61476
24000	 126215	61407
24000	 123857	60380
24000	 125442	61392
24000	 126539	61856
24000	 125587	62540
24000	 128742	62940
24000	 124427	61663
24000	 125194	60240
24000	 120605	58788
24000	 126330	60581
24000	 126664	62385
24000	 123811	60984
24000	 122261	60197
24000	 123281	60581
24000	 123979	60411
24000	 123557	60664
24000	 122213	59764
24000	 123086	60491
24000	 123506	60368
24000	 125820	61237
24000	 124132	61076
24000	 125352	61152
24000	 129917	63514
24000	 124910	61202
24000	 124676	60373
24000	 125374	60440
24000	 124638	61273
24000	 128594	63077
24000	 126242	61732
24000	 124563	60753
24000	 124926	60821
24000	 124966	61299
24000	 120704	60300
24000	 123860	60559
24100	 126175	61986
24100	 125104	61632
24100	 126562	62364
24100	 125783	61615
24100	 126936	63251
24100	 125627	61840
24100	 125528	62094
24100	 126540	61891
24100	 118832	58008
24100	 126950	62601
24100	 125213	61655
24100	 123767	60517
24100	 126832	62459
24100	 125592	61500
24100	 124941	61229
24100	 126174	61911
24100	 124880	61233
24100	 125989	61747
24100	 127092	62805
24100	 123857	61223
24100	 125039	60992
24100	 125162	61725
24100	 124819	61764
24100	 125152	61955
24100	 125201	60687
24100	 124282	60701
24100	 125993	62230
24100	 125433	61077
24100	 123140	60223
24100	 125092	61153
24100	 126524	62375
24100	 125670	61428
24100	 123061	61579
24100	 122067	60745
24100	 125416	60070
24100	 123416	61046
24100	 123208	60271
24100	 125155	60793
24100	 123859	60422
24100	 124415	60370
24100	 124127	60349
24100	 126135	61961
24100	 122848	60905
24100	 120231	59042
24100	 125943	61773
24100	 123436	60805
24100	 126503	62345
24100	 124362	61045
24100	 126533	63186
24100	 126667	62637
24200	 126298	61461
24200	 124027	60879
24200	 124298	61137
24200	 122197	59625
24200	 129492	65268
24200	 123879	60799
24200	 125098	61655
24200	 124786	60981
24200	 125541	61647
24200	 125684	61879
24200	 127188	63098
24200	 127234	62407
24200	 126869	62370
24200	 125807	61789
24200	 122692	61098
24200	 125706	62105
24200	 124627	60403
24200	 125953	61959
24200	 127701	62981
24200	 125841	61567
24200	 127450	62186
24200	 122345	59746
24200	 126373	62896
24200	 127884	63501
24200	 125195	61667
24200	 126241	61906
24200	 127165	62435
24200	 127064	62218
24200	 123988	61634
24200	 125839	61873
24200	 125025	61178
24200	 126032	62320
24200	 125057	61849
24200	 125590	61539
24200	 124109	60580
24200	 130462	64033
24200	 126915	62576
24200	 126113	61189
24200	 126511	62260
24200	 124962	61215
24200	 121045	59243
24200	 122858	60502
24200	 129439	63803
24200	 124764	60814
24200	 124584	60306
24200	 124362	61050
24200	 120452	59218
24200	 127110	62303
24200	 122850	60114
24200	 114690	56401
24300	 129288	63077
24300	 124572	61449
24300	 126767	62142
24300	 127201	63083
24300	 129697	64184
24300	 126027	61089
24300	 129972	63562
24300	 126564	61730
24300	 125752	61697
24300	 126324	61981
24300	 128018	62870
24300	 127339	62368
24300	 123826	61570
24300	 125887	62130
24300	 125445	61073
24300	 124853	61180
24300	 123170	62196
24300	 127917	62058
24300	 127770	63802
24300	 125796	62134
24300	 124985	61413
24300	 128289	63550
24300	 125353	61306
24300	 126899	62550
24300	 128999	62947
24300	 125105	61240
24300	 126298	62158
24300	 127525	62461
24300	 127213	62571
24300	 125658	61568
24300	 128509	63464
24300	 125166	61742
24300	 126249	62095
24300	 123878	60877
24300	 125607	62800
24300	 126908	61671
24300	 127545	63551
24300	 128247	63510
24300	 126298	62157
24300	 128268	63360
24300	 126698	62373
24300	 129808	64571
24300	 126788	62282
24300	 126599	61298
24300	 123387	61994
24300	 126421	61358
24300	 128450	63296
24300	 126158	62352
24300	 127285	62412
24300	 124830	61475
24400	 125562	61890
24400	 126888	62376
24400	 125001	61238
24400	 128456	62914
24400	 124706	61614
24400	 126969	61849
24400	 127175	62583
24400	 128227	62824
24400	 127060	61506
24400	 125608	61671
24400	 123047	60614
24400	 124084	60727
24400	 129648	64536
24400	 128171	63102
24400	 125394	61276
24400	 124635	61495
24400	 127649	63155
24400	 124241	62192
24400	 127829	62555
24400	 126415	62066
24400	 127657	62616
24400	 128662	63236
24400	 128094	62901
24400	 127707	62724
24400	 127106	62418
24400	 128581	63109
24400	 125048	61136
24400	 122858	61066
24400	 130800	65254
24400	 125963	60711
24400	 112879	55378
24400	 126756	62265
24400	 127878	63350
24400	 125714	61993
24400	 124610	61764
24400	 118678	58550
24400	 125277	61447
24400	 125963	61739
24400	 121815	61105
24400	 126823	62105
24400	 126027	61568
24400	 127968	63660
24400	 125337	63717
24400	 126638	61827
24400	 130039	66030
24400	 127075	62761
24400	 126085	61805
24400	 129287	63408
24400	 126111	61307
24400	 127115	61459
24500	 122233	59976
24500	 126779	62758
24500	 127299	62672
24500	 127863	62175
24500	 130276	63670
24500	 123264	60247
24500	 126947	61645
24500	 127199	62270
24500	 125475	61529
24500	 126628	63010
24500	 129210	63578
24500	 128455	63261
24500	 127755	62564
24500	 125870	61697
24500	 130400	65695
24500	 127354	62398
24500	 126778	62687
24500	 127399	62295
24500	 126650	62390
24500	 125514	61669
24500	 126485	61761
24500	 127358	62483
24500	 128286	62861
24500	 125643	61212
24500	 126483	62344
24500	 127634	62660
24500	 126641	62261
24500	 128363	61952
24500	 126158	62040
24500	 128249	62974
24500	 123503	61563
24500	 125382	61529
24500	 124909	60663
24500	 131171	63951
24500	 126872	61723
24500	 128173	62688
24500	 130974	63724
24500	 128812	64194
24500	 125568	61286
24500	 113534	55454
24500	 129117	62854
24500	 130749	64347
24500	 126518	63007
24500	 131192	64541
24500	 125496	60878
24500	 127861	64068
24500	 126562	61938
24500	 128660	63034
24500	 127295	62722
24500	 124470	60952
24600	 129692	63089
24600	 127308	62619
24600	 127784	62844
24600	 126722	62387
24600	 127442	63301
24600	 125746	60906
24600	 125211	62868
24600	 126349	62267
24600	 124018	61194
24600	 126705	62826
24600	 129392	64456
24600	 129268	63455
24600	 126200	61397
24600	 128671	63093
24600	 123863	60388
24600	 129332	62674
24600	 130080	64186
24600	 128478	62829
24600	 127608	62342
24600	 126606	62143
24600	 130548	64481
24600	 128617	63066
24600	 129781	65233
24600	 127257	62318
24600	 128540	63279
24600	 129585	63589
24600	 123949	61446
24600	 125015	61347
24600	 128437	62892
24600	 127741	62915
24600	 127263	61898
24600	 125874	62326
24600	 124874	61406
24600	 131563	66209
24600	 127251	62563
24600	 128490	61611
24600	 129030	63876
24600	 127784	63083
24600	 130240	65115
24600	 118003	59248
24600	 127810	63026
24600	 129108	64543
24600	 125270	61239
24600	 131433	63867
24600	 127491	62887
24600	 126563	62488
24600	 129010	63033
24600	 129769	63891
24600	 127232	61924
24600	 126300	62826
24700	 123860	61160
24700	 129743	63526
24700	 129702	63373
24700	 126435	61881
24700	 126430	62083
24700	 127732	62590
24700	 126581	63117
24700	 125495	61523
24700	 126080	61389
24700	 131496	63519
24700	 124434	60661
24700	 126809	62156
24700	 127867	62408
24700	 127976	62472
24700	 129128	63689
24700	 126568	62646
24700	 129240	63625
24700	 128518	63312
24700	 125636	61867
24700	 128011	62890
24700	 126960	62440
24700	 128227	63103
24700	 127381	62240
24700	 129689	63423
24700	 129546	63128
24700	 127897	62462
24700	 132576	66678
24700	 130830	64702
24700	 127425	62633
24700	 116200	57109
24700	 129362	64833
24700	 123645	60430
24700	 119356	58654
24700	 129809	63630
24700	 128443	62506
24700	 127640	62476
24700	 134173	65258
24700	 124939	61192
24700	 127075	62361
24700	 127234	62282
24700	 127201	62537
24700	 127101	63018
24700	 127519	62430
24700	 128594	62916
24700	 130108	64061
24700	 130213	63859
24700	 128345	62777
24700	 127480	62522
24700	 128729	62814
24700	 127905	63003
24800	 128627	63125
24800	 131689	64571
24800	 128222	62618
24800	 126645	62664
24800	 132551	65482
24800	 131837	65097
24800	 128065	62790
24800	 127934	61837
24800	 128359	63247
24800	 129610	63632
24800	 129387	63837
24800	 131974	66291
24800	 128281	63609
24800	 128345	63582
24800	 129840	63452
24800	 130224	63737
24800	 130647	64024
24800	 129835	63716
24800	 128250	63178
24800	 129569	63121
24800	 129725	63971
24800	 130571	64963
24800	 128340	63117
24800	 129706	63662
24800	 130393	64530
24800	 128055	62613
24800	 132985	65012
24800	 129679	63081
24800	 130655	64530
24800	 129459	63553
24800	 131932	64468
24800	 129807	63897
24800	 128758	63696
24800	 129320	63037
24800	 129887	63435
24800	 129189	63809
24800	 131805	64155
24800	 131068	64438
24800	 132533	65425
24800	 128595	62357
24800	 131583	66584
24800	 128038	63103
24800	 129247	62661
24800	 125848	61505
24800	 129681	63453
24800	 131113	64365
24800	 129704	64265
24800	 131807	66027
24800	 129331	63473
24800	 128266	63104
24900	 132027	66073
24900	 127733	63374
24900	 129259	63314
24900	 132289	65731
24900	 131197	64289
24900	 131103	63600
24900	 129856	63895
24900	 126059	63572
24900	 126804	62370
24900	 129874	64131
24900	 131325	64078
24900	 129217	64253
24900	 126128	61453
24900	 123619	61256
24900	 130047	63687
24900	 128165	63741
24900	 120681	59600
24900	 129708	63809
24900	 128266	62429
24900	 133607	66919
24900	 129399	63500
24900	 128241	62571
24900	 129648	63859
24900	 128251	63173
24900	 131794	66090
24900	 127324	62914
24900	 131512	63937
24900	 128576	62556
24900	 130631	64223
24900	 129466	63162
24900	 129629	63739
24900	 127579	64061
24900	 127269	62793
24900	 129561	63443
24900	 122348	60064
24900	 129263	63785
24900	 132237	64253
24900	 127468	63126
24900	 128702	63170
24900	 129063	63034
24900	 132059	65364
24900	 129714	63888
24900	 132590	64629
24900	 129443	63501
24900	 129447	63282
24900	 123379	60439
24900	 132984	66242
24900	 129697	62959
24900	 129370	63453
24900	 131327	63518
25000	 128363	63163
25000	 129925	63809
25000	 129181	64062
25000	 132156	64680
25000	 133365	65019
25000	 129635	64696
25000	 129490	63142
25000	 130013	64059
25000	 128770	62752
25000	 125924	61778
25000	 129332	63602
25000	 128966	62069
25000	 130957	63568
25000	 125738	61204
25000	 128012	63356
25000	 130464	64098
25000	 130634	63891
25000	 128281	62620
25000	 130066	63499
25000	 129934	63495
25000	 128506	63259
25000	 132261	65034
25000	 132879	67364
25000	 125781	62908
25000	 133353	66955
25000	 128439	63178
25000	 131003	64144
25000	 133617	66666
25000	 127655	62746
25000	 130612	64180
25000	 130052	63689
25000	 130179	63920
25000	 129536	63222
25000	 131996	64893
25000	 133504	66831
25000	 129995	63315
25000	 132667	66662
25000	 131023	64605
25000	 128845	63011
25000	 130260	63478
25000	 119407	57803
25000	 129976	63627
25000	 128032	62598
25000	 130859	63968
25000	 131131	63337
25000	 131652	65192
25000	 132433	65259
25000	 129600	63983
25000	 130108	64236
25000	 133537	65753
25100	 124730	61325
25100	 125653	63293
25100	 131010	64389
25100	 131067	64680
25100	 128166	63107
25100	 130087	63630
25100	 128717	63172
25100	 128991	63772
25100	 128835	63345
25100	 127611	62800
25100	 130331	63850
25100	 132014	64527
25100	 126859	62177
25100	 133724	65622
25100	 129148	63926
25100	 127665	64347
25100	 130715	64036
25100	 130434	63114
25100	 129587	63886
25100	 131396	64208
25100	 131784	65016
25100	 131313	63493
25100	 130052	63762
25100	 128954	64013
25100	 128613	63160
25100	 127779	63745
25100	 130825	64381
25100	 133547	64986
25100	 131313	64381
25100	 125548	62579
25100	 132758	65268
25100	 125318	61561
25100	 132092	64464
25100	 130813	63621
25100	 133100	65691
25100	 129821	64036
25100	 129898	63058
25100	 130797	64606
25100	 129271	63418
25100	 132997	65534
25100	 130205	64192
25100	 129911	63776
25100	 129299	63001
25100	 131700	64420
25100	 131264	64054
25100	 114986	56449
25100	 130188	63502
25100	 129630	62880
25100	 130984	64797
25100	 131817	64251
25200	 135018	68137
25200	 132462	64324
25200	 131578	64733
25200	 130950	64647
25200	 127606	62506
25200	 129835	63121
25200	 129262	64130
25200	 131939	64788
25200	 136865	66968
25200	 130790	64131
25200	 134387	66537
25200	 129186	64497
25200	 131212	64616
25200	 130617	64249
25200	 127886	62587
25200	 128019	62907
25200	 132271	64379
25200	 132741	67316
25200	 126025	63371
25200	 130973	64335
25200	 133334	65484
25200	 132061	65975
25200	 130470	64001
25200	 131962	65047
25200	 130396	64817
25200	 131276	64046
25200	 129774	63721
25200	 132755	65291
25200	 137080	66630
25200	 131301	64544
25200	 130986	64619
25200	 131582	64576
25200	 131569	63928
25200	 126829	63370
25200	 129403	64274
25200	 131470	63683
25200	 133881	65678
25200	 130934	63173
25200	 131128	64826
25200	 132780	65671
25200	 128974	63416
25200	 131781	65608
25200	 128588	64152
25200	 134412	67458
25200	 131373	64689
25200	 130868	64247
25200	 131881	64998
25200	 129981	64063
25200	 127439	64106
25200	 132157	64807
25300	 131113	64652
25300	 130512	64043
25300	 131912	64320
25300	 132643	65323
25300	 130903	64618
25300	 130902	63947
25300	 131027	63935
25300	 129598	62901
25300	 131309	64760
25300	 131814	65132
25300	 133187	65659
25300	 134546	66130
25300	 133797	66729
25300	 135244	67786
25300	 131113	64387
25300	 133281	66414
25300	 129853	63937
25300	 136471	68589
25300	 130754	64325
25300	 127361	62627
25300	 132320	65144
25300	 135936	67820
25300	 131951	65090
25300	 128466	64228
25300	 130353	64052
25300	 131747	64898
25300	 131237	66007
25300	 134686	67312
25300	 129837	64499
25300	 132257	64840
25300	 129352	64631
25300	 135113	66234
25300	 131627	64483
25300	 131059	65213
25300	 132356	65090
25300	 116025	57108
25300	 131045	64602
25300	 128517	63014
25300	 130417	64162
25300	 129869	64034
25300	 128273	62883
25300	 119204	58669
25300	 131624	65490
25300	 131766	64662
25300	 132248	64770
25300	 129435	65181
25300	 131794	64463
25300	 134739	67615
25300	 131804	65123
25300	 128039	64956
25400	 132500	65036
25400	 129112	64293
25400	 134884	65766
25400	 131258	64865
25400	 121707	59286
25400	 130489	64154
25400	 128892	63811
25400	 134060	66501
25400	 132523	64814
25400	 129751	63707
25400	 128818	63319
25400	 133330	65693
25400	 133758	65083
25400	 132391	64264
25400	 132100	63744
25400	 131120	65076
25400	 136291	68149
25400	 136190	68313
25400	 132070	64482
25400	 130487	64213
25400	 131047	64398
25400	 127827	63678
25400	 132843	65026
25400	 131838	64901
25400	 132716	65219
25400	 132938	65206
25400	 132372	65015
25400	 133704	65514
25400	 132343	64475
25400	 132261	65202
25400	 129399	62777
25400	 131761	64735
25400	 136224	67648
25400	 132284	64743
25400	 131994	64231
25400	 134622	65654
25400	 131799	65192
25400	 132350	65059
25400	 136613	67586
25400	 131745	64596
25400	 134250	65362
25400	 131143	63628
25400	 133455	65747
25400	 133576	65594
25400	 131662	64682
25400	 131969	65720
25400	 134109	65755
25400	 132092	64514
25400	 129446	64742
25400	 132393	65129
25500	 134017	66363
25500	 131538	64619
25500	 134064	66182
25500	 132704	64474
25500	 130728	64160
25500	 134463	66437
25500	 132243	65053
25500	 131545	64562
25500	 135288	68067
25500	 128064	63913
25500	 127772	63792
25500	 131813	64264
25500	 128220	64241
25500	 131911	64757
25500	 132935	65164
25500	 128021	62705
25500	 134052	65355
25500	 131591	64892
25500	 134601	67826
25500	 131486	64887
25500	 136010	66768
25500	 129735	64104
25500	 133158	65208
25500	 131525	64254
25500	 132113	65109
25500	 133886	65972
25500	 135909	66125
25500	 132427	65030
25500	 132879	65616
25500	 133609	65776
25500	 131520	64672
25500	 131047	64151
25500	 134506	66424
25500	 132998	65562
25500	 129452	63727
25500	 133343	65357
25500	 128858	62955
25500	 133034	65746
25500	 130769	63983
25500	 132442	65042
25500	 128015	62473
25500	 130344	63915
25500	 132999	64816
25500	 133276	64791
25500	 131426	66122
25500	 131832	63546
25500	 132815	64575
25500	 135428	67920
25500	 133664	65645
25500	 129522	62848
25600	 136790	68941
25600	 132455	65515
25600	 133101	65546
25600	 133775	65330
25600	 133915	65698
25600	 131867	64979
25600	 133456	65120
25600	 135174	66453
25600	 133856	65862
25600	 133206	65998
25600	 136853	69245
25600	 134448	67092
25600	 137843	69003
25600	 132711	65298
25600	 131389	64020
25600	 134989	66111
25600	 135647	64944
25600	 133155	65282
25600	 121890	59879
25600	 134253	65593
25600	 132107	64606
25600	 130909	65215
25600	 136759	66739
25600	 135424	66109
25600	 129408	63697
25600	 127992	62697
25600	 135800	66308
25600	 132642	65017
25600	 138519	67511
25600	 130390	64690
25600	 133417	65535
25600	 133057	65516
25600	 132879	64911
25600	 134879	66682
25600	 134949	66265
25600	 132403	64360
25600	 131211	64742
25600	 130224	63490
25600	 133106	65274
25600	 134377	66246
25600	 134010	65475
25600	 132321	64545
25600	 132709	65329
25600	 136864	68307
25600	 133514	64412
25600	 134264	66462
25600	 136287	67247
25600	 133148	65567
25600	 132508	65739
25600	 134987	65985
25700	 133778	65495
25700	 133668	65755
25700	 130967	64198
25700	 132830	65092
25700	 133795	65360
25700	 133944	65217
25700	 140485	69521
25700	 135198	66911
25700	 130573	64741
25700	 133651	65452
25700	 133966	66139
25700	 133562	65762
25700	 134300	64946
25700	 134066	65584
25700	 134654	65721
25700	 134963	65294
25700	 134010	66289
25700	 132823	65364
25700	 136339	66007
25700	 131531	64407
25700	 133335	66212
25700	 131784	64145
25700	 130344	63778
25700	 135566	66740
25700	 133107	65826
25700	 135303	66289
25700	 138462	67541
25700	 135194	65643
25700	 136950	66785
25700	 135604	66765
25700	 131441	64082
25700	 129303	63133
25700	 136308	68206
25700	 132045	64696
25700	 132379	65551
25700	 130937	65109
25700	 135932	66734
25700	 135142	65964
25700	 133060	64662
25700	 137758	68559
25700	 135087	65985
25700	 130593	65249
25700	 132854	65262
25700	 134232	66221
25700	 130644	64650
25700	 133438	65356
25700	 133164	64429
25700	 135044	65550
25700	 133240	65407
25700	 133811	65645
25800	 134294	66575
25800	 135583	67147
25800	 133718	66285
25800	 133060	66026
25800	 131951	64124
25800	 136190	66237
25800	 134642	65509
25800	 136696	67369
25800	 133081	64536
25800	 134466	65963
25800	 136429	67896
25800	 126914	62233
25800	 135751	66079
25800	 132017	65629
25800	 132961	65198
25800	 136131	67340
25800	 136190	66854
25800	 134910	66146
25800	 134784	66223
25800	 134405	65690
25800	 133270	65376
25800	 133919	65501
25800	 139762	68453
25800	 134596	66595
25800	 137992	67847
25800	 133790	65257
25800	 134565	66204
25800	 132695	65273
25800	 132155	65833
25800	 132461	65051
25800	 130599	63805
25800	 135279	66574
25800	 130131	63543
25800	 131915	64792
25800	 137167	67793
25800	 134665	66255
25800	 132751	64066
25800	 134705	66017
25800	 134693	65204
25800	 135483	66778
25800	 132875	64601
25800	 137915	68694
25800	 134286	65966
25800	 131217	64005
25800	 135069	66068
25800	 133980	66631
25800	 132279	64438
25800	 135364	67183
25800	 132474	64814
25800	 137539	68731
25900	 134105	65405
25900	 130499	65282
25900	 132464	64740
25900	 137652	67832
25900	 136677	66882
25900	 133219	65035
25900	 135861	66058
25900	 135559	65813
25900	 134678	65489
25900	 134916	66358
25900	 133844	65546
25900	 132953	65109
25900	 137757	68726
25900	 136284	66581
25900	 136863	67314
25900	 135791	66793
25900	 134704	66138
25900	 133430	65625
25900	 136148	66702
25900	 134810	66449
25900	 132078	64952
25900	 133902	65673
25900	 135128	65238
25900	 135510	67227
25900	 131899	64280
25900	 134640	65809
25900	 137671	68266
25900	 134585	65518
25900	 131889	65648
25900	 136037	66966
25900	 140465	68568
25900	 134833	66217
25900	 131898	64243
25900	 134074	66121
25900	 121067	58847
25900	 133787	65536
25900	 134790	65499
25900	 133135	66417
25900	 137546	69140
25900	 134860	66235
25900	 134893	66292
25900	 137967	68509
25900	 135653	66879
25900	 125827	63085
25900	 136893	66099
25900	 135957	65690
25900	 134217	66181
25900	 130915	64151
25900	 132751	67064
25900	 132441	64531
26000	 134120	65796
26000	 134592	66248
26000	 135283	66579
26000	 137879	67134
26000	 133855	65727
26000	 134188	65379
26000	 136590	67782
26000	 136091	67269
26000	 132271	64647
26000	 135904	66937
26000	 133701	66032
26000	 137450	67286
26000	 135462	66986
26000	 138664	69036
26000	 136581	67890
26000	 136910	67995
26000	 137048	67253
26000	 133126	65523
26000	 135293	66084
26000	 136048	66832
26000	 128229	61951
26000	 131076	65466
26000	 132438	65367
26000	 136999	68694
26000	 135073	66144
26000	 137615	67730
26000	 135153	66799
26000	 133015	65851
26000	 134350	65371
26000	 134434	66208
26000	 136240	65917
26000	 133436	65311
26000	 133139	65974
26000	 139456	69067
26000	 139031	69562
26000	 141887	68627
26000	 135320	66249
26000	 135451	66761
26000	 133944	67115
26000	 135016	67506
26000	 133692	66034
26000	 134092	66211
26000	 134983	67099
26000	 135654	66204
26000	 132088	64770
26000	 120821	59334
26000	 135347	66745
26000	 134061	66202
26000	 136945	66610
26000	 136888	67361
26100	 137008	67391
26100	 133673	65018
26100	 135390	66816
26100	 135884	67018
26100	 136466	66411
26100	 131799	64806
26100	 136963	67342
26100	 133702	65709
26100	 134599	65975
26100	 130605	64985
26100	 134903	66180
26100	 136035	66504
26100	 136898	67474
26100	 135728	66391
26100	 135927	65361
26100	 131613	65956
26100	 135330	66414
26100	 131095	64436
26100	 139338	67810
26100	 133630	65106
26100	 135141	66436
26100	 136726	67080
26100	 133808	65554
26100	 136909	67022
26100	 135665	66605
26100	 136081	66875
26100	 135532	66571
26100	 135140	66473
26100	 137122	67831
26100	 135793	66851
26100	 135228	66491
26100	 135091	66135
26100	 135806	66140
26100	 136748	66810
26100	 136571	66763
26100	 135426	66257
26100	 136728	66732
26100	 135693	67133
26100	 135958	66758
26100	 135956	66363
26100	 133578	65207
26100	 137566	68001
26100	 136542	66709
26100	 139083	67764
26100	 134055	65766
26100	 137576	67688
26100	 136800	65967
26100	 134544	66183
26100	 134175	65956
26100	 138124	67621
26200	 136216	66975
26200	 133105	65109
26200	 133401	65081
26200	 140775	69879
26200	 137004	66237
26200	 122795	61055
26200	 137874	67565
26200	 140842	70285
26200	 135493	66547
26200	 137045	68156
26200	 137915	67666
26200	 132987	65223
26200	 135185	66404
26200	 137640	67878
26200	 138000	67896
26200	 132903	65113
26200	 136016	66412
26200	 136183	68845
26200	 136985	67252
26200	 138833	67902
26200	 132784	65151
